pattern1
occurrence1
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
occurrence2
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
occurrence3
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
occurrence4
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
280.00000, 65.00000
pattern6
occurrence1
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
occurrence2
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
124.00000, 66.00000
127.00000, 64.00000
128.00000, 67.00000
140.00000, 67.00000
occurrence3
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
pattern7
occurrence1
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
occurrence2
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
124.00000, 66.00000
127.00000, 64.00000
128.00000, 67.00000
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
occurrence3
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
280.00000, 65.00000
282.00000, 70.00000
285.00000, 69.00000
286.00000, 67.00000
287.00000, 65.00000
pattern8
occurrence1
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
occurrence2
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
occurrence3
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
280.00000, 65.00000
282.00000, 70.00000
285.00000, 69.00000
286.00000, 67.00000
287.00000, 65.00000
288.00000, 67.00000
290.00000, 65.00000
292.00000, 67.00000
296.00000, 65.00000
298.00000, 67.00000
302.00000, 66.00000
pattern9
occurrence1
0.00000, 67.00000
3.00000, 65.00000
4.00000, 62.00000
6.00000, 64.00000
10.00000, 65.00000
13.00000, 64.00000
14.00000, 65.00000
16.00000, 67.00000
20.00000, 62.00000
22.00000, 64.00000
24.00000, 62.00000
26.00000, 67.00000
29.00000, 69.00000
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
occurrence2
26.00000, 67.00000
29.00000, 69.00000
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
occurrence3
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
occurrence4
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
occurrence5
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
124.00000, 66.00000
127.00000, 64.00000
128.00000, 67.00000
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
occurrence6
127.00000, 64.00000
128.00000, 67.00000
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
occurrence7
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
occurrence8
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
occurrence9
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
occurrence10
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
occurrence11
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
occurrence12
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
280.00000, 65.00000
pattern10
occurrence1
16.00000, 67.00000
20.00000, 62.00000
22.00000, 64.00000
24.00000, 62.00000
26.00000, 67.00000
29.00000, 69.00000
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
occurrence2
24.00000, 62.00000
26.00000, 67.00000
29.00000, 69.00000
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
occurrence3
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
occurrence4
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
124.00000, 66.00000
occurrence5
128.00000, 67.00000
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
occurrence6
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
occurrence7
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
pattern11
occurrence1
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
occurrence2
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
occurrence3
76.00000, 69.00000
78.00000, 72.00000
occurrence4
104.00000, 62.00000
106.00000, 65.00000
pattern12
occurrence1
3.00000, 65.00000
4.00000, 62.00000
6.00000, 64.00000
10.00000, 65.00000
13.00000, 64.00000
14.00000, 65.00000
16.00000, 67.00000
20.00000, 62.00000
22.00000, 64.00000
24.00000, 62.00000
26.00000, 67.00000
29.00000, 69.00000
30.00000, 71.00000
32.00000, 72.00000
33.00000, 71.00000
34.00000, 69.00000
35.00000, 67.00000
36.00000, 66.00000
39.00000, 64.00000
40.00000, 67.00000
44.00000, 67.00000
48.00000, 67.00000
51.00000, 65.00000
52.00000, 64.00000
54.00000, 62.00000
56.00000, 64.00000
58.00000, 60.00000
60.00000, 72.00000
64.00000, 69.00000
68.00000, 69.00000
69.00000, 67.00000
70.00000, 69.00000
71.00000, 71.00000
72.00000, 72.00000
76.00000, 69.00000
78.00000, 72.00000
81.00000, 71.00000
82.00000, 69.00000
83.00000, 67.00000
84.00000, 65.00000
87.00000, 64.00000
88.00000, 69.00000
90.00000, 69.00000
94.00000, 67.00000
95.00000, 65.00000
96.00000, 64.00000
99.00000, 65.00000
100.00000, 67.00000
103.00000, 65.00000
104.00000, 62.00000
106.00000, 65.00000
109.00000, 67.00000
110.00000, 69.00000
112.00000, 67.00000
114.00000, 74.00000
118.00000, 71.00000
122.00000, 69.00000
123.00000, 67.00000
124.00000, 66.00000
127.00000, 64.00000
128.00000, 67.00000
140.00000, 67.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 69.00000
156.00000, 69.00000
160.00000, 67.00000
166.00000, 72.00000
170.00000, 71.00000
171.00000, 69.00000
172.00000, 71.00000
176.00000, 72.00000
179.00000, 71.00000
180.00000, 67.00000
182.00000, 69.00000
184.00000, 67.00000
186.00000, 69.00000
190.00000, 67.00000
191.00000, 65.00000
192.00000, 64.00000
194.00000, 69.00000
198.00000, 69.00000
200.00000, 69.00000
204.00000, 69.00000
208.00000, 69.00000
214.00000, 67.00000
215.00000, 65.00000
216.00000, 64.00000
222.00000, 67.00000
225.00000, 69.00000
226.00000, 71.00000
228.00000, 72.00000
230.00000, 69.00000
234.00000, 67.00000
235.00000, 65.00000
236.00000, 67.00000
240.00000, 69.00000
244.00000, 69.00000
248.00000, 72.00000
254.00000, 71.00000
256.00000, 69.00000
262.00000, 67.00000
263.00000, 65.00000
264.00000, 64.00000
267.00000, 65.00000
268.00000, 67.00000
270.00000, 69.00000
273.00000, 71.00000
274.00000, 72.00000
277.00000, 71.00000
278.00000, 69.00000
279.00000, 67.00000
280.00000, 65.00000
282.00000, 70.00000
285.00000, 69.00000
286.00000, 67.00000
287.00000, 65.00000
288.00000, 67.00000
290.00000, 65.00000
292.00000, 67.00000
296.00000, 65.00000
298.00000, 67.00000
302.00000, 66.00000
304.00000, 67.00000
