pattern1
occurrence1
30.25000, 67.00000
30.50000, 67.00000
31.50000, 67.00000
32.00000, 67.00000
33.00000, 64.00000
33.50000, 62.00000
36.00000, 62.00000
36.25000, 62.00000
36.50000, 62.00000
37.00000, 64.00000
38.00000, 62.00000
39.00000, 59.00000
39.50000, 67.00000
40.00000, 62.00000
41.00000, 55.00000
42.00000, 55.00000
42.50000, 57.00000
43.50000, 59.00000
44.00000, 55.00000
45.00000, 54.00000
45.50000, 55.00000
pattern3
occurrence1
5.00000, 59.00000
6.00000, 55.00000
6.50000, 59.00000
occurrence2
8.00000, 55.00000
9.00000, 54.00000
9.50000, 55.00000
occurrence3
12.00000, 62.00000
12.50000, 59.00000
13.50000, 62.00000
occurrence4
15.50000, 71.00000
17.00000, 71.00000
occurrence5
18.00000, 67.00000
18.50000, 67.00000
19.50000, 67.00000
occurrence6
18.50000, 67.00000
19.50000, 67.00000
20.00000, 67.00000
occurrence7
24.00000, 62.00000
24.50000, 59.00000
25.50000, 62.00000
occurrence8
30.00000, 67.00000
30.25000, 67.00000
30.50000, 67.00000
31.50000, 67.00000
occurrence9
30.50000, 67.00000
31.50000, 67.00000
32.00000, 67.00000
occurrence10
36.50000, 62.00000
37.00000, 64.00000
38.00000, 62.00000
occurrence11
44.00000, 55.00000
45.00000, 54.00000
45.50000, 55.00000
pattern4
occurrence1
0.50000, 67.00000
1.50000, 59.00000
2.00000, 59.00000
3.00000, 62.00000
3.50000, 64.00000
4.00000, 62.00000
5.00000, 59.00000
6.00000, 55.00000
6.50000, 59.00000
7.50000, 57.00000
8.00000, 55.00000
9.00000, 54.00000
9.50000, 55.00000
12.00000, 62.00000
12.50000, 59.00000
13.50000, 62.00000
14.00000, 67.00000
15.00000, 69.00000
15.50000, 71.00000
17.00000, 71.00000
18.00000, 67.00000
18.50000, 67.00000
19.50000, 67.00000
20.00000, 67.00000
21.00000, 64.00000
21.50000, 62.00000
24.00000, 62.00000
24.50000, 59.00000
25.50000, 62.00000
26.00000, 67.00000
27.00000, 69.00000
27.50000, 71.00000
occurrence2
6.50000, 59.00000
7.50000, 57.00000
8.00000, 55.00000
9.00000, 54.00000
9.50000, 55.00000
12.00000, 62.00000
12.50000, 59.00000
13.50000, 62.00000
14.00000, 67.00000
15.00000, 69.00000
15.50000, 71.00000
17.00000, 71.00000
18.00000, 67.00000
18.50000, 67.00000
19.50000, 67.00000
20.00000, 67.00000
21.00000, 64.00000
21.50000, 62.00000
24.00000, 62.00000
24.50000, 59.00000
25.50000, 62.00000
26.00000, 67.00000
27.00000, 69.00000
27.50000, 71.00000
28.00000, 71.00000
30.00000, 67.00000
30.25000, 67.00000
30.50000, 67.00000
31.50000, 67.00000
32.00000, 67.00000
33.00000, 64.00000
33.50000, 62.00000
pattern5
occurrence1
1.50000, 59.00000
2.00000, 59.00000
3.00000, 62.00000
3.50000, 64.00000
4.00000, 62.00000
5.00000, 59.00000
6.00000, 55.00000
6.50000, 59.00000
7.50000, 57.00000
8.00000, 55.00000
9.00000, 54.00000
9.50000, 55.00000
12.00000, 62.00000
12.50000, 59.00000
13.50000, 62.00000
14.00000, 67.00000
15.00000, 69.00000
15.50000, 71.00000
17.00000, 71.00000
18.00000, 67.00000
18.50000, 67.00000
19.50000, 67.00000
20.00000, 67.00000
21.00000, 64.00000
21.50000, 62.00000
24.00000, 62.00000
24.50000, 59.00000
25.50000, 62.00000
26.00000, 67.00000
27.00000, 69.00000
27.50000, 71.00000
28.00000, 71.00000
30.00000, 67.00000
30.25000, 67.00000
30.50000, 67.00000
31.50000, 67.00000
32.00000, 67.00000
33.00000, 64.00000
33.50000, 62.00000
36.00000, 62.00000
36.25000, 62.00000
36.50000, 62.00000
37.00000, 64.00000
38.00000, 62.00000
39.00000, 59.00000
39.50000, 67.00000
40.00000, 62.00000
41.00000, 55.00000
42.00000, 55.00000
42.50000, 57.00000
43.50000, 59.00000
