pattern1
occurrence1
4.00000, 74.00000
5.00000, 71.00000
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
9.00000, 69.00000
10.00000, 69.00000
11.00000, 71.00000
12.00000, 71.00000
13.00000, 64.00000
16.00000, 76.00000
17.00000, 74.00000
18.00000, 72.00000
19.00000, 71.00000
20.00000, 69.00000
occurrence2
24.00000, 71.00000
25.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.00000, 76.00000
29.00000, 74.00000
31.00000, 71.00000
32.00000, 74.00000
33.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 69.00000
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
occurrence3
28.00000, 76.00000
29.00000, 74.00000
31.00000, 71.00000
32.00000, 74.00000
33.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 69.00000
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
41.00000, 64.00000
42.00000, 69.00000
42.50000, 71.00000
43.00000, 72.00000
44.00000, 71.00000
occurrence4
29.00000, 74.00000
31.00000, 71.00000
32.00000, 74.00000
33.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 69.00000
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
41.00000, 64.00000
42.00000, 69.00000
42.50000, 71.00000
43.00000, 72.00000
44.00000, 71.00000
45.00000, 69.00000
pattern2
occurrence1
0.00000, 69.00000
1.00000, 69.00000
2.00000, 71.00000
3.00000, 72.00000
4.00000, 74.00000
5.00000, 71.00000
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
occurrence2
2.00000, 71.00000
3.00000, 72.00000
4.00000, 74.00000
5.00000, 71.00000
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
9.00000, 69.00000
10.00000, 69.00000
occurrence3
3.00000, 72.00000
4.00000, 74.00000
5.00000, 71.00000
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
9.00000, 69.00000
10.00000, 69.00000
11.00000, 71.00000
occurrence4
12.00000, 71.00000
13.00000, 64.00000
16.00000, 76.00000
17.00000, 74.00000
18.00000, 72.00000
19.00000, 71.00000
20.00000, 69.00000
occurrence5
17.00000, 74.00000
18.00000, 72.00000
19.00000, 71.00000
20.00000, 69.00000
21.00000, 71.00000
24.00000, 71.00000
25.00000, 72.00000
occurrence6
34.00000, 71.00000
35.00000, 69.00000
36.00000, 69.00000
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
41.00000, 64.00000
42.00000, 69.00000
occurrence7
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
41.00000, 64.00000
42.00000, 69.00000
42.50000, 71.00000
43.00000, 72.00000
44.00000, 71.00000
45.00000, 69.00000
pattern3
occurrence1
1.00000, 69.00000
2.00000, 71.00000
3.00000, 72.00000
4.00000, 74.00000
5.00000, 71.00000
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
9.00000, 69.00000
occurrence2
25.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.00000, 76.00000
29.00000, 74.00000
31.00000, 71.00000
32.00000, 74.00000
33.00000, 72.00000
pattern4
occurrence1
6.50000, 69.00000
7.00000, 67.00000
8.00000, 67.00000
9.00000, 69.00000
10.00000, 69.00000
11.00000, 71.00000
12.00000, 71.00000
13.00000, 64.00000
16.00000, 76.00000
17.00000, 74.00000
18.00000, 72.00000
19.00000, 71.00000
20.00000, 69.00000
21.00000, 71.00000
24.00000, 71.00000
25.00000, 72.00000
26.00000, 74.00000
27.00000, 76.00000
28.00000, 76.00000
29.00000, 74.00000
31.00000, 71.00000
32.00000, 74.00000
33.00000, 72.00000
34.00000, 71.00000
35.00000, 69.00000
36.00000, 69.00000
37.00000, 71.00000
38.50000, 69.00000
39.00000, 67.00000
40.00000, 65.00000
41.00000, 64.00000
42.00000, 69.00000
42.50000, 71.00000
