pattern1
occurrence1
60.50000, 69.00000
60.75000, 69.00000
61.00000, 69.00000
61.50000, 70.00000
62.00000, 72.00000
62.50000, 70.00000
63.00000, 69.00000
63.50000, 69.00000
64.50000, 74.00000
65.50000, 76.00000
66.00000, 77.00000
66.50000, 76.00000
67.00000, 74.00000
67.50000, 77.00000
68.00000, 76.00000
72.50000, 69.00000
73.00000, 73.00000
73.50000, 74.00000
74.00000, 76.00000
74.50000, 74.00000
75.00000, 73.00000
75.50000, 76.00000
76.00000, 74.00000
80.50000, 74.00000
occurrence2
73.00000, 73.00000
73.50000, 74.00000
74.00000, 76.00000
74.50000, 74.00000
75.00000, 73.00000
75.50000, 76.00000
76.00000, 74.00000
80.50000, 74.00000
81.50000, 76.00000
82.00000, 77.00000
82.50000, 76.00000
83.00000, 74.00000
83.50000, 77.00000
84.00000, 76.00000
88.50000, 69.00000
89.00000, 76.00000
89.50000, 76.00000
90.00000, 76.00000
90.50000, 74.00000
91.00000, 74.00000
91.50000, 73.00000
92.00000, 74.00000
96.00000, 74.00000
98.00000, 81.00000
99.00000, 77.00000
100.00000, 76.00000
103.00000, 74.00000
103.50000, 76.00000
104.00000, 77.00000
104.50000, 76.00000
105.00000, 74.00000
106.50000, 69.00000
107.00000, 74.00000
107.50000, 76.00000
108.00000, 77.00000
109.00000, 74.00000
110.00000, 79.00000
112.00000, 74.00000
114.00000, 81.00000
115.00000, 77.00000
pattern6
occurrence1
32.50000, 69.00000
32.75000, 69.00000
33.00000, 69.00000
33.50000, 69.00000
34.00000, 69.00000
34.50000, 69.00000
35.00000, 69.00000
35.50000, 69.00000
36.50000, 69.00000
36.75000, 69.00000
37.00000, 69.00000
37.50000, 69.00000
38.00000, 69.00000
38.50000, 69.00000
39.00000, 69.00000
39.50000, 69.00000
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
occurrence2
32.75000, 69.00000
33.00000, 69.00000
33.50000, 69.00000
34.00000, 69.00000
34.50000, 69.00000
35.00000, 69.00000
35.50000, 69.00000
36.50000, 69.00000
36.75000, 69.00000
37.00000, 69.00000
37.50000, 69.00000
38.00000, 69.00000
38.50000, 69.00000
39.00000, 69.00000
39.50000, 69.00000
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
occurrence3
36.50000, 69.00000
36.75000, 69.00000
37.00000, 69.00000
37.50000, 69.00000
38.00000, 69.00000
38.50000, 69.00000
39.00000, 69.00000
39.50000, 69.00000
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
occurrence4
36.75000, 69.00000
37.00000, 69.00000
37.50000, 69.00000
38.00000, 69.00000
38.50000, 69.00000
39.00000, 69.00000
39.50000, 69.00000
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
occurrence5
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
occurrence6
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
occurrence7
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
53.00000, 69.00000
53.50000, 70.00000
54.00000, 72.00000
54.50000, 70.00000
55.00000, 69.00000
55.50000, 69.00000
56.50000, 69.00000
occurrence8
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
53.00000, 69.00000
53.50000, 70.00000
54.00000, 72.00000
54.50000, 70.00000
55.00000, 69.00000
55.50000, 69.00000
56.50000, 69.00000
56.75000, 69.00000
occurrence9
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
53.00000, 69.00000
53.50000, 70.00000
54.00000, 72.00000
54.50000, 70.00000
55.00000, 69.00000
55.50000, 69.00000
56.50000, 69.00000
56.75000, 69.00000
57.00000, 69.00000
57.50000, 70.00000
58.00000, 72.00000
58.50000, 70.00000
59.00000, 69.00000
59.50000, 69.00000
60.50000, 69.00000
occurrence10
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
53.00000, 69.00000
53.50000, 70.00000
54.00000, 72.00000
54.50000, 70.00000
55.00000, 69.00000
55.50000, 69.00000
56.50000, 69.00000
56.75000, 69.00000
57.00000, 69.00000
57.50000, 70.00000
58.00000, 72.00000
58.50000, 70.00000
59.00000, 69.00000
59.50000, 69.00000
60.50000, 69.00000
60.75000, 69.00000
occurrence11
60.50000, 69.00000
60.75000, 69.00000
61.00000, 69.00000
61.50000, 70.00000
62.00000, 72.00000
62.50000, 70.00000
63.00000, 69.00000
63.50000, 69.00000
64.50000, 74.00000
65.50000, 76.00000
66.00000, 77.00000
66.50000, 76.00000
67.00000, 74.00000
67.50000, 77.00000
68.00000, 76.00000
72.50000, 69.00000
pattern7
occurrence1
33.50000, 69.00000
34.00000, 69.00000
34.50000, 69.00000
35.00000, 69.00000
35.50000, 69.00000
36.50000, 69.00000
36.75000, 69.00000
37.00000, 69.00000
37.50000, 69.00000
38.00000, 69.00000
38.50000, 69.00000
39.00000, 69.00000
39.50000, 69.00000
40.50000, 69.00000
40.75000, 69.00000
41.00000, 69.00000
41.50000, 69.00000
42.00000, 69.00000
42.50000, 69.00000
43.00000, 69.00000
43.50000, 69.00000
44.50000, 69.00000
44.75000, 69.00000
45.00000, 69.00000
45.50000, 69.00000
46.00000, 69.00000
46.50000, 67.00000
47.00000, 67.00000
47.50000, 69.00000
48.50000, 69.00000
48.75000, 69.00000
49.00000, 69.00000
49.50000, 70.00000
50.00000, 72.00000
50.50000, 70.00000
51.00000, 69.00000
51.50000, 69.00000
52.50000, 69.00000
52.75000, 69.00000
53.00000, 69.00000
53.50000, 70.00000
54.00000, 72.00000
54.50000, 70.00000
55.00000, 69.00000
55.50000, 69.00000
56.50000, 69.00000
56.75000, 69.00000
57.00000, 69.00000
57.50000, 70.00000
58.00000, 72.00000
58.50000, 70.00000
59.00000, 69.00000
59.50000, 69.00000
60.50000, 69.00000
60.75000, 69.00000
61.00000, 69.00000
61.50000, 70.00000
62.00000, 72.00000
62.50000, 70.00000
63.00000, 69.00000
63.50000, 69.00000
64.50000, 74.00000
65.50000, 76.00000
66.00000, 77.00000
66.50000, 76.00000
67.00000, 74.00000
67.50000, 77.00000
68.00000, 76.00000
72.50000, 69.00000
73.00000, 73.00000
73.50000, 74.00000
74.00000, 76.00000
74.50000, 74.00000
75.00000, 73.00000
75.50000, 76.00000
76.00000, 74.00000
80.50000, 74.00000
81.50000, 76.00000
82.00000, 77.00000
82.50000, 76.00000
83.00000, 74.00000
83.50000, 77.00000
84.00000, 76.00000
88.50000, 69.00000
89.00000, 76.00000
89.50000, 76.00000
90.00000, 76.00000
90.50000, 74.00000
91.00000, 74.00000
91.50000, 73.00000
92.00000, 74.00000
96.00000, 74.00000
98.00000, 81.00000
99.00000, 77.00000
100.00000, 76.00000
103.00000, 74.00000
103.50000, 76.00000
104.00000, 77.00000
104.50000, 76.00000
105.00000, 74.00000
106.50000, 69.00000
107.00000, 74.00000
107.50000, 76.00000
108.00000, 77.00000
109.00000, 74.00000
110.00000, 79.00000
112.00000, 74.00000
114.00000, 81.00000
115.00000, 77.00000
116.00000, 76.00000
119.00000, 74.00000
119.50000, 76.00000
120.00000, 77.00000
120.50000, 76.00000
121.00000, 74.00000
123.50000, 69.00000
124.00000, 77.00000
125.00000, 76.00000
126.00000, 74.00000
127.00000, 73.00000
